"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"177214"|"20081021000000"|"Réel"|"2- Tige et manchon"|"296446.313"|"5049068.949"|"14"|"1611741"
"168665"|"20071207000000"|"Réel"|"3- Fût"|"296657.97"|"5051762.5"|"14"|"1612892"
"169007"|"20081008000000"|"Réel"|"3- Fût"|"297584.375"|"5049202.5"|"14"|"1611943"
"176498"|"20081008000000"|"Réel"|"3- Fût"|"297605.25"|"5049188"|"14"|"1611943"
"170925"|"20080109000000"|"Réel"|"3- Fût"|"295930.9"|"5049261.5"|"14"|"1611552"
"173175"|"20080825000000"|"Réel"|"2- Tige et manchon"|"298305.063"|"5049492.5"|"14"|"1612121"
"174173"|"20080826000000"|"Réel"|"2- Tige et manchon"|"298127.344"|"5048941"|"14"|"1612103"
"170929"|"20080109000000"|"Réel"|"3- Fût"|"295843.94"|"5049265.5"|"14"|"1611644"
"168668"|"20071207000000"|"Réel"|"2- Tige et manchon"|"296655.12"|"5051749"|"14"|"1612893"
"174589"|"20080826000000"|"Réel"|"3- Fût"|"298444.094"|"5048486.5"|"14"|"1612546"
"168669"|"20071207000000"|"Réel"|"2- Tige et manchon"|"296684.34"|"5051724.5"|"14"|"1612893"
"168671"|"20071207000000"|"Réel"|"2- Tige et manchon"|"296709.84"|"5051702.5"|"14"|"1612893"
"174512"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298642.75"|"5048451"|"14"|"1180202"
"168672"|"20071207000000"|"Réel"|"2- Tige et manchon"|"296768.75"|"5051652.5"|"14"|"1612893"
"177212"|"20081021000000"|"Réel"|"2- Tige et manchon"|"296447.534"|"5049071.467"|"14"|"1611741"
"177211"|"20081021000000"|"Réel"|"3- Fût"|"296452.058"|"5049078.965"|"14"|"1611741"
"171068"|"20080109000000"|"Réel"|"2- Tige et manchon"|"297570.8"|"5050258"|"14"|"1612639"
"168674"|"20071207000000"|"Réel"|"2- Tige et manchon"|"296786.03"|"5051637"|"14"|"1612893"
"174511"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298665.656"|"5048488"|"14"|"1180202"
"168675"|"20071207000000"|"Réel"|"2- Tige et manchon"|"296831.8"|"5051597"|"14"|"1612893"
"170927"|"20080109000000"|"Réel"|"3- Fût"|"295888.5"|"5049260"|"14"|"1611553"
"168677"|"20071207000000"|"Réel"|"9- Autres"|"296925.94"|"5051516.5"|"14"|"1612893"
"174510"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298688.438"|"5048525.5"|"14"|"1180203"
"174509"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298725.719"|"5048587.5"|"14"|"1180204"
"174172"|"20080826000000"|"Réel"|"2- Tige et manchon"|"298172.031"|"5048912.5"|"14"|"1612103"
"170930"|"20080109000000"|"Réel"|"3- Fût"|"295797.7"|"5049283"|"14"|"1611644"
"174507"|"20080826000000"|"Réel"|"2- Tige et manchon"|"298756.281"|"5048636.5"|"14"|"1180206"
"174493"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298389.813"|"5048589"|"14"|"1612545"
"174492"|"20080826000000"|"Réel"|"1- Tige et base"|"298346.219"|"5048613"|"14"|"1612545"
"174409"|"20080826000000"|"Réel"|"3- Fût"|"298631"|"5048451"|"14"|"1612516"
"174406"|"20080826000000"|"Réel"|"3- Fût"|"298592.219"|"5048475.5"|"14"|"1612516"
"174405"|"20080826000000"|"Réel"|"3- Fût"|"298552.406"|"5048500.5"|"14"|"1612516"
"174404"|"20080826000000"|"Réel"|"3- Fût"|"298516.063"|"5048524.5"|"14"|"1612516"
"174399"|"20080826000000"|"Réel"|"3- Fût"|"298476.156"|"5048550"|"14"|"1612516"
"174398"|"20080826000000"|"Réel"|"3- Fût"|"298444.094"|"5048570.5"|"14"|"1612516"
"174397"|"20080826000000"|"Réel"|"2- Tige et manchon"|"298415.594"|"5048589.5"|"14"|"1612516"
"173751"|"20080826000000"|"Réel"|"3- Fût"|"298357.656"|"5048860.5"|"14"|"1612093"
"168678"|"20071207000000"|"Réel"|"9- Autres"|"296929.03"|"5051514.5"|"14"|"1612893"
"170931"|"20080109000000"|"Réel"|"2- Tige et manchon"|"295764.7"|"5049302.5"|"14"|"1611644"
"170935"|"20080109000000"|"Réel"|"3- Fût"|"295656.34"|"5049370"|"14"|"1611560"
"173750"|"20080826000000"|"Réel"|"3- Fût"|"298321.438"|"5048883"|"14"|"1612093"
"168680"|"20071207000000"|"Réel"|"2- Tige et manchon"|"296958.72"|"5051488.5"|"14"|"1612846"
"168682"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297060.12"|"5051401"|"14"|"1612846"
"170936"|"20080109000000"|"Réel"|"2- Tige et manchon"|"295621.75"|"5049392"|"14"|"1611560"
"173748"|"20080826000000"|"Réel"|"3- Fût"|"298286.594"|"5048904.5"|"14"|"1612091"
"168685"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297135.25"|"5051337.5"|"14"|"1612846"
"173747"|"20080826000000"|"Réel"|"3- Fût"|"298247.688"|"5048929.5"|"14"|"1612091"
"173746"|"20080826000000"|"Réel"|"3- Fût"|"298204.75"|"5048956.5"|"14"|"1612091"
"176496"|"20081008000000"|"Réel"|"3- Fût"|"297644.426"|"5049162.886"|"14"|"1611944"
"168686"|"20071207000000"|"Réel"|"9- Autres"|"297157.34"|"5051319.5"|"14"|"1612846"
"173745"|"20080826000000"|"Réel"|"3- Fût"|"298159.344"|"5048985"|"14"|"1612091"
"168692"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297199.22"|"5051286"|"14"|"4000867"
"168694"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297227.66"|"5051263.5"|"14"|"4000867"
"174030"|"20080825000000"|"Réel"|"2- Tige et manchon"|"298888.813"|"5048956.5"|"14"|"1612502"
"177210"|"20081021000000"|"Réel"|"3- Fût"|"296480.688"|"5049123.5"|"14"|"1611741"
"173744"|"20080826000000"|"Réel"|"3- Fût"|"298114.469"|"5049014"|"14"|"1612091"
"176495"|"20081008000000"|"Réel"|"3- Fût"|"297679.976"|"5049140.494"|"14"|"1611944"
"174588"|"20080826000000"|"Réel"|"3- Fût"|"298489.281"|"5048458.5"|"14"|"1612546"
"172591"|"20080826000000"|"Réel"|"2- Tige et manchon"|"298967.156"|"5049542.5"|"14"|"1612377"
"168695"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297251.72"|"5051246.5"|"14"|"4000867"
"172590"|"20080826000000"|"Réel"|"2- Tige et manchon"|"298988.625"|"5049576.5"|"14"|"1612377"
"168697"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297289.75"|"5051220.5"|"14"|"4000867"
"168699"|"20071207000000"|"Réel"|"9- Autres"|"297342.6"|"5051186.5"|"14"|"4000867"
"168700"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297347.7"|"5051182.5"|"14"|"4000867"
"168708"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297467.72"|"5051105"|"14"|"1612765"
"170937"|"20080109000000"|"Réel"|"3- Fût"|"295601.5"|"5049404.5"|"14"|"1611560"
"176157"|"20081002000000"|"Réel"|"2- Tige et manchon"|"297747.931"|"5050339.833"|"14"|"1612795"
"169465"|"20080109000000"|"Réel"|"2- Tige et manchon"|"295595.47"|"5049408"|"14"|"1611560"
"168716"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297578.03"|"5051033"|"14"|"4010867"
"173742"|"20080826000000"|"Réel"|"3- Fût"|"298065.094"|"5049045"|"14"|"1611999"
"173575"|"20080825000000"|"Réel"|"2- Tige et manchon"|"298077.094"|"5049445"|"14"|"1612080"
"168717"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297600.66"|"5051019.5"|"14"|"4010867"
"168724"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297726.84"|"5050937.5"|"14"|"4010861"
"168725"|"20071207000000"|"Réel"|"9- Autres"|"297750.8"|"5050922"|"14"|"4010861"
"176493"|"20081008000000"|"Réel"|"3- Fût"|"297730.313"|"5049108.5"|"14"|"1611944"
"176494"|"20081008000000"|"Réel"|"3- Fût"|"297702.688"|"5049126.5"|"14"|"1611944"
"168728"|"20071207000000"|"Réel"|"3- Fût"|"297797.78"|"5050905.5"|"14"|""
"168732"|"20071207000000"|"Réel"|"3- Fût"|"297844.344"|"5050876"|"14"|"4010850"
"168734"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297863.34"|"5050849.5"|"14"|"4010852"
"168741"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297920.12"|"5050813.5"|"14"|""
"173740"|"20080826000000"|"Réel"|"3- Fût"|"298026.438"|"5049070"|"14"|"1611999"
"168745"|"20071207000000"|"Réel"|"10- Fût et feux"|"297948.53"|"5050793.5"|"14"|""
"168746"|"20071207000000"|"Réel"|"2- Tige et manchon"|"297990.44"|"5050767"|"14"|"1612745"
"168750"|"20071207000000"|"Réel"|"2- Tige et manchon"|"298047.8"|"5050730.5"|"14"|"1612826"
"168754"|"20071207000000"|"Réel"|"2- Tige et manchon"|"298114.28"|"5050696.5"|"14"|"1612824"
"172627"|"20080827000000"|"Réel"|"3- Fût"|"299208.344"|"5049530.5"|"14"|"1612465"
"172626"|"20080827000000"|"Réel"|"3- Fût"|"299229.531"|"5049574.5"|"14"|"1612465"
"168758"|"20071207000000"|"Réel"|"3- Fût"|"298206.6"|"5050680"|"14"|"1612821"
"172624"|"20080827000000"|"Réel"|"3- Fût"|"299249.219"|"5049619"|"14"|"1612465"
"168761"|"20071207000000"|"Réel"|"2- Tige et manchon"|"298237"|"5050657.5"|"14"|"1612822"
"173856"|"20080821000000"|"Réel"|"2- Tige et manchon"|"298988.219"|"5049169.5"|"14"|"1612493"
"176492"|"20081008000000"|"Réel"|"2- Tige et manchon"|"297734.59"|"5049105.873"|"14"|"1611944"
"172622"|"20080827000000"|"Réel"|"4- Poteau en bois"|"299282.438"|"5049628"|"14"|"1612465"
"172620"|"20080827000000"|"Réel"|"3- Fût"|"299334.656"|"5049608"|"14"|"1612465"
"168762"|"20071207000000"|"Réel"|"2- Tige et manchon"|"298291.88"|"5050632"|"14"|"1612822"
"168765"|"20071207000000"|"Réel"|"2- Tige et manchon"|"298346.84"|"5050610.5"|"14"|"1612822"
"168767"|"20071207000000"|"Réel"|"2- Tige et manchon"|"298374.75"|"5050591.5"|"14"|"1612177"
"170940"|"20080109000000"|"Réel"|"3- Fût"|"295507.66"|"5049463.5"|"14"|"1611558"
"169718"|"20081021000000"|"Réel"|"2- Tige et manchon"|"296396.625"|"5048972.5"|"14"|"1611722"
"174005"|"20080825000000"|"Réel"|"2- Tige et manchon"|"298896.469"|"5048986.5"|"14"|"1612500"
"170943"|"20080109000000"|"Réel"|"3- Fût"|"295429.2"|"5049513"|"14"|"1611558"
"174171"|"20080826000000"|"Réel"|"4- Poteau en bois"|"298219.344"|"5048882.5"|"14"|"1612103"
"172632"|"20080826000000"|"Réel"|"2- Tige et manchon"|"299174.469"|"5049522"|"14"|"1612465"
"176156"|"20081002000000"|"Réel"|"2- Tige et manchon"|"297730.313"|"5050351"|"14"|"1612795"
"173904"|"20080825000000"|"Réel"|"2- Tige et manchon"|"298906.813"|"5049117.5"|"14"|"1612495"
"176464"|"20081008000000"|"Réel"|"2- Tige et manchon"|"297590.813"|"5049667.5"|"14"|"1612134"
"167945"|"20080103000000"|"Réel"|"10- Fût et feux"|"299114.62"|"5050536"|"14"|"4008981"
"173929"|"20080825000000"|"Réel"|"2- Tige et manchon"|"298912.25"|"5049014"|"14"|"1612428"
"167951"|"20080103000000"|"Réel"|"1- Tige et base"|"299037.25"|"5050410.5"|"14"|"4008980"
"171160"|"20080110000000"|"Réel"|"3- Fût"|"296845.38"|"5050856.5"|"14"|"1612665"
"177207"|"20081021000000"|"Réel"|"13- Poteau en acier"|"296416.934"|"5048965.769"|"14"|"1611722"
"177206"|"20081021000000"|"Réel"|"2- Tige et manchon"|"296432.264"|"5048955.582"|"14"|"1611722"
"177205"|"20081021000000"|"Réel"|"2- Tige et manchon"|"296452.865"|"5048938.597"|"14"|"1611731"
"177204"|"20081021000000"|"Réel"|"13- Poteau en acier"|"296465.572"|"5048925.916"|"14"|"1611731"
"177203"|"20081021000000"|"Réel"|"13- Poteau en acier"|"296490.74"|"5048898.694"|"14"|"1611731"
"173916"|"20080825000000"|"Réel"|"2- Tige et manchon"|"298795.25"|"5049105.5"|"14"|"1612498"
"171162"|"20080110000000"|"Réel"|"3- Fût"|"296802.66"|"5050839"|"14"|"1612709"
"177200"|"20081021000000"|"Réel"|"13- Poteau en acier"|"296511.365"|"5048872.049"|"14"|"1611731"
"176466"|"20081008000000"|"Réel"|"2- Tige et manchon"|"297661.375"|"5049622.5"|"14"|"1612134"
"177199"|"20081021000000"|"Réel"|"2- Tige et manchon"|"296515.226"|"5048866.806"|"14"|"1611731"
"174587"|"20080826000000"|"Réel"|"3- Fût"|"298522.344"|"5048436"|"14"|"1612546"
"177198"|"20081021000000"|"Réel"|"13- Poteau en acier"|"296533.404"|"5048841.728"|"14"|"1611731"
"177197"|"20081021000000"|"Réel"|"13- Poteau en acier"|"296551.099"|"5048816.457"|"14"|"1611731"
"174585"|"20080826000000"|"Réel"|"3- Fût"|"298572.281"|"5048405.5"|"14"|"1612546"
"170944"|"20080109000000"|"Réel"|"3- Fût"|"295397.97"|"5049533"|"14"|"1611558"
"177196"|"20081021000000"|"Réel"|"13- Poteau en acier"|"296566.687"|"5048795.317"|"14"|"1611731"
"167812"|"20080826000000"|"Réel"|"3- Fût"|"298446.344"|"5048889"|"14"|"1612441"
"167766"|"20080107000000"|"Réel"|"10- Fût et feux"|"298208.2"|"5048325"|"14"|"1612526"
"168771"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298374.78"|"5050595"|"14"|"1612176"
"168772"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298373.25"|"5050593"|"14"|"1612177"
"168774"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298386.03"|"5050572.5"|"14"|"1612177"
"168775"|"20071210000000"|"Réel"|"9- Autres"|"298417.25"|"5050552.5"|"14"|"1612177"
"177191"|"20081021000000"|"Réel"|"2- Tige et manchon"|"296583.233"|"5048772.722"|"14"|"1611731"
"168779"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298512.3"|"5050490.5"|"14"|"1612278"
"176467"|"20081008000000"|"Réel"|"2- Tige et manchon"|"297712.125"|"5049589"|"14"|"1612134"
"168780"|"20071210000000"|"Réel"|"3- Fût"|"298514.97"|"5050488"|"14"|"1612278"
"176469"|"20081008000000"|"Réel"|"2- Tige et manchon"|"297745.406"|"5049567.5"|"14"|"1612134"
"168781"|"20071210000000"|"Réel"|"3- Fût"|"298565.28"|"5050458"|"14"|"1612278"
"177186"|"20081021000000"|"Réel"|"3- Fût"|"296574.5"|"5048757"|"14"|"1611731"
"168782"|"20071210000000"|"Réel"|"3- Fût"|"298590.88"|"5050443"|"14"|"1612278"
"168078"|"20080107000000"|"Réel"|"10- Fût et feux"|"298201.38"|"5048353.5"|"14"|"1612525"
"171192"|"20080110000000"|"Réel"|"3- Fût"|"298266.12"|"5051362"|"14"|"1612827"
"172631"|"20080826000000"|"Réel"|"2- Tige et manchon"|"299175.813"|"5049521.5"|"14"|"1612465"
"174217"|"20080826000000"|"Enlevé"|"2- Tige et manchon"|"297867.031"|"5049023"|"14"|"1612007"
"174215"|"20080826000000"|"Réel"|"13- Poteau en acier"|"297932.281"|"5048981.5"|"14"|"1612011"
"174213"|"20080826000000"|"Réel"|"13- Poteau en acier"|"297974.969"|"5048955"|"14"|"1612011"
"171191"|"20080110000000"|"Réel"|"3- Fût"|"298308.4"|"5051335.5"|"14"|"1612827"
"171190"|"20080110000000"|"Réel"|"3- Fût"|"298396.72"|"5051281"|"14"|"1612827"
"174210"|"20080826000000"|"Réel"|"2- Tige et manchon"|"298022.469"|"5048926"|"14"|"1612012"
"168419"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297981.56"|"5048381"|"14"|"1612556"
"168783"|"20071210000000"|"Réel"|"9- Autres"|"298613.06"|"5050429.5"|"14"|"1612278"
"168786"|"20071210000000"|"Réel"|"3- Fût"|"298709.88"|"5050365.5"|"14"|"1612277"
"171165"|"20080110000000"|"Réel"|"10- Fût et feux"|"296766"|"5050818.5"|"14"|"1612709"
"168790"|"20071210000000"|"Réel"|"3- Fût"|"298767.34"|"5050330"|"14"|"4008995"
"168791"|"20071210000000"|"Réel"|"10- Fût et feux"|"298797.53"|"5050309.5"|"14"|"4008995"
"168792"|"20071210000000"|"Réel"|"10- Fût et feux"|"298811.66"|"5050301"|"14"|"4008996"
"168793"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298848.34"|"5050279"|"14"|"4008996"
"168913"|"20081008000000"|"Réel"|"2- Tige et manchon"|"297687.156"|"5049420.5"|"14"|"1612077"
"177185"|"20081021000000"|"Réel"|"3- Fût"|"296552.978"|"5048786.97"|"14"|"1611731"
"168794"|"20071210000000"|"Réel"|"3- Fût"|"298887.16"|"5050275"|"14"|"1612289"
"170947"|"20080109000000"|"Réel"|"3- Fût"|"295360.6"|"5049556"|"14"|"1611557"
"168795"|"20071210000000"|"Réel"|"1- Tige et base"|"298910.6"|"5050260"|"14"|"4003741"
"168796"|"20071210000000"|"Réel"|"3- Fût"|"298930.22"|"5050248.5"|"14"|"4003741"
"168797"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298896.3"|"5050254"|"14"|"4008996"
"176491"|"20081008000000"|"Réel"|"2- Tige et manchon"|"297668.794"|"5049432.079"|"14"|"1612077"
"168798"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298897.16"|"5050253"|"14"|"4008996"
"168799"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298920.2"|"5050238.5"|"14"|"4008996"
"177184"|"20081021000000"|"Réel"|"3- Fût"|"296531.818"|"5048816.211"|"14"|"1611731"
"174208"|"20080826000000"|"Enlevé"|"13- Poteau en acier"|"298053.5"|"5048905.5"|"14"|"1612014"
"168800"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298921.22"|"5050237.5"|"14"|"4008996"
"168802"|"20071210000000"|"Réel"|"10- Fût et feux"|"298946.97"|"5050223.5"|"14"|"4008990"
"168803"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298985.78"|"5050212"|"14"|"4008990"
"168804"|"20071210000000"|"Réel"|"2- Tige et manchon"|"299000.88"|"5050206.5"|"14"|"4008990"
"168805"|"20071210000000"|"Réel"|"2- Tige et manchon"|"299022.5"|"5050200.5"|"14"|"4008990"
"172260"|"20080821000000"|"Réel"|"2- Tige et manchon"|"299439.188"|"5049245"|"14"|"1612476"
"168806"|"20071210000000"|"Réel"|"2- Tige et manchon"|"299054"|"5050190.5"|"14"|"1612332"
"168807"|"20071210000000"|"Réel"|"2- Tige et manchon"|"299067.62"|"5050185.5"|"14"|"4008990"
"168808"|"20071210000000"|"Réel"|"2- Tige et manchon"|"299080.06"|"5050182"|"14"|"4008990"
"168809"|"20071210000000"|"Réel"|"2- Tige et manchon"|"299092.28"|"5050175.5"|"14"|"1612345"
"168812"|"20071210000000"|"Réel"|"2- Tige et manchon"|"299135.8"|"5050164.5"|"14"|"1612330"
"177183"|"20081021000000"|"Réel"|"3- Fût"|"296511.527"|"5048844.675"|"14"|"1611731"
"177182"|"20081021000000"|"Réel"|"3- Fût"|"296493.995"|"5048868.571"|"14"|"1611731"
"168813"|"20071210000000"|"Réel"|"2- Tige et manchon"|"299179.66"|"5050151"|"14"|"1612330"
"176490"|"20081008000000"|"Réel"|"2- Tige et manchon"|"297646.402"|"5049446.834"|"14"|"1612077"
"168814"|"20071210000000"|"Réel"|"2- Tige et manchon"|"299195.16"|"5050146"|"14"|"1612330"
"168817"|"20071210000000"|"Réel"|"2- Tige et manchon"|"299275.12"|"5050120"|"14"|"4009000"
"168818"|"20071210000000"|"Réel"|"2- Tige et manchon"|"299317"|"5050106"|"14"|"4009000"
"168825"|"20071210000000"|"Réel"|"10- Fût et feux"|"299402.2"|"5050077"|"14"|"1625057"
"168827"|"20071210000000"|"Réel"|"2- Tige et manchon"|"299423.94"|"5050069.5"|"14"|"1625057"
"168828"|"20071210000000"|"Réel"|"2- Tige et manchon"|"299506.5"|"5050040.5"|"14"|"1625057"
"168119"|"20080103000000"|"Réel"|"10- Fût et feux"|"297763.12"|"5047573.5"|"14"|"4009005"
"177181"|"20081021000000"|"Réel"|"3- Fût"|"296471.285"|"5048896.528"|"14"|"1611731"
"168120"|"20080103000000"|"Réel"|"10- Fût et feux"|"297756.3"|"5047563"|"14"|"4009004"
"170950"|"20080109000000"|"Réel"|"2- Tige et manchon"|"296080.94"|"5049247.5"|"14"|"1611619"
"168832"|"20071210000000"|"Réel"|"3- Fût"|"298754"|"5051075.5"|"14"|"1612314"
"170951"|"20080109000000"|"Réel"|"2- Tige et manchon"|"296118.3"|"5049248.5"|"14"|"1611619"
"174207"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298091.875"|"5048881"|"14"|"1612105"
"170952"|"20080109000000"|"Réel"|"2- Tige et manchon"|"296156.66"|"5049249.5"|"14"|"1611619"
"170956"|"20080109000000"|"Réel"|"2- Tige et manchon"|"296272.8"|"5049262"|"14"|"1611715"
"168837"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298676.5"|"5050950"|"14"|"1612316"
"170957"|"20080109000000"|"Réel"|"2- Tige et manchon"|"296289.44"|"5049267.5"|"14"|"1611715"
"168845"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298592.84"|"5050818"|"14"|"1612320"
"168847"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298564.8"|"5050775"|"14"|"1612320"
"168848"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298550.44"|"5050750.5"|"14"|"1612320"
"177180"|"20081021000000"|"Réel"|"3- Fût"|"296447.386"|"5048921.907"|"14"|"1611731"
"176488"|"20081008000000"|"Réel"|"2- Tige et manchon"|"297615.625"|"5049466"|"14"|"1612077"
"168851"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298509.1"|"5050688.5"|"14"|"1612292"
"174206"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298113.656"|"5048867"|"14"|"1612105"
"168855"|"20071210000000"|"Réel"|"3- Fût"|"298458.66"|"5050609.5"|"14"|"1612174"
"174170"|"20080826000000"|"Réel"|"4- Poteau en bois"|"298246.344"|"5048865"|"14"|"1612103"
"168856"|"20071210000000"|"Réel"|"9- Autres"|"298447.56"|"5050591.5"|"14"|"1612174"
"174167"|"20080826000000"|"Réel"|"4- Poteau en bois"|"298309.844"|"5048825.5"|"14"|"1612098"
"177179"|"20081021000000"|"Réel"|"2- Tige et manchon"|"296427.475"|"5048939.345"|"14"|"1611722"
"174166"|"20080826000000"|"Réel"|"4- Poteau en bois"|"298339.75"|"5048806.5"|"14"|"1612098"
"168858"|"20071210000000"|"Réel"|"3- Fût"|"298396.97"|"5050518"|"14"|"4008984"
"168859"|"20071210000000"|"Réel"|"3- Fût"|"298379.3"|"5050487.5"|"14"|"4008984"
"168861"|"20071210000000"|"Réel"|"3- Fût"|"298340.94"|"5050431.5"|"14"|"4008984"
"176155"|"20081002000000"|"Réel"|"4- Poteau en bois"|"297723.592"|"5050355.063"|"14"|"1612795"
"168974"|"20080103000000"|"Réel"|"10- Fût et feux"|"297091.94"|"5048438.5"|"14"|"1611880"
"168862"|"20071210000000"|"Réel"|"3- Fût"|"298318.3"|"5050403.5"|"14"|"4008984"
"168864"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298285.7"|"5050346"|"14"|"4008984"
"168865"|"20071210000000"|"Réel"|"3- Fût"|"298260.6"|"5050307.5"|"14"|"4008984"
"168867"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298226.8"|"5050260"|"14"|"4008984"
"168868"|"20071210000000"|"Réel"|"10- Fût et feux"|"298224.97"|"5050253"|"14"|"4008983"
"168870"|"20071210000000"|"Réel"|"3- Fût"|"298198.44"|"5050211.5"|"14"|"4008983"
"168873"|"20071210000000"|"Réel"|"3- Fût"|"298157"|"5050148"|"14"|"1612189"
"168875"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298101.06"|"5050072.5"|"14"|"1612191"
"168876"|"20071210000000"|"Réel"|"3- Fût"|"298096.22"|"5050054.5"|"14"|"1612191"
"170519"|"20080103000000"|"Réel"|"10- Fût et feux"|"297098.7"|"5048450.5"|"14"|"1611854"
"176486"|"20081008000000"|"Réel"|"2- Tige et manchon"|"297573.549"|"5049493.362"|"14"|"1612077"
"168878"|"20071210000000"|"Réel"|"9- Autres"|"298062"|"5050006"|"14"|"1612191"
"168879"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298053.94"|"5049996"|"14"|"1612051"
"171166"|"20080110000000"|"Réel"|"3- Fût"|"296737.28"|"5050796.5"|"14"|"1612710"
"168881"|"20071210000000"|"Réel"|"2- Tige et manchon"|"298043.1"|"5049980"|"14"|"1612051"
"168882"|"20071210000000"|"Réel"|"3- Fût"|"298036.03"|"5049960.5"|"14"|"1612051"
"168887"|"20071210000000"|"Réel"|"3- Fût"|"297994.75"|"5049894.5"|"14"|"1612053"
