"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"80001"|"20130131000000"|"Réel"|"3- Fût"|"294104.281"|"5036397.5"|"34"|"1310048"
"79997"|"20130131000000"|"Réel"|"3- Fût"|"294045.75"|"5036429.5"|"34"|"1310048"
"79981"|"20130131000000"|"Réel"|"3- Fût"|"293896.594"|"5036512"|"34"|"1310049"
"79963"|"20130131000000"|"Réel"|"3- Fût"|"293818.469"|"5036555"|"34"|"1310049"
"79960"|"20130131000000"|"Réel"|"3- Fût"|"293765.906"|"5036584.5"|"34"|"1310049"
"79950"|"20130131000000"|"Réel"|"3- Fût"|"293669.938"|"5036637.5"|"34"|"1310050"
"79932"|"20130131000000"|"Réel"|"3- Fût"|"293575.875"|"5036689.5"|"34"|"1310050"
"79929"|"20130131000000"|"Réel"|"3- Fût"|"293472.969"|"5036746.5"|"34"|"1310050"
"80108"|"20130131000000"|"Réel"|"3- Fût"|"294491.875"|"5036115"|"34"|"4007734"
"80107"|"20130131000000"|"Réel"|"3- Fût"|"294555.063"|"5036075"|"34"|"4007734"
"80106"|"20130131000000"|"Réel"|"3- Fût"|"294614.5"|"5036037.5"|"34"|"4007734"
"80088"|"20130131000000"|"Réel"|"3- Fût"|"294332.875"|"5036236.5"|"34"|"1310046"
"80083"|"20130131000000"|"Réel"|"3- Fût"|"294384.594"|"5036189.5"|"34"|"1310045"
"80081"|"20130131000000"|"Réel"|"3- Fût"|"294383.063"|"5036191"|"34"|"1310045"
"80051"|"20130131000000"|"Réel"|"3- Fût"|"294385.469"|"5036188.5"|"34"|"1310045"
"80017"|"20130131000000"|"Réel"|"3- Fût"|"294040.438"|"5036411.5"|"34"|"1310048"
"102404"|"20060109000000"|"Réel"|"2- Tige et manchon"|"295724.589"|"5038542.591"|"34"|"1270283"
"80015"|"20130131000000"|"Réel"|"3- Fût"|"294093.219"|"5036382"|"34"|"1310048"
"80007"|"20130131000000"|"Réel"|"3- Fût"|"294156.875"|"5036348.5"|"34"|"1310048"
"49148"|"20130131000000"|"Réel"|"3- Fût"|"294243.781"|"5036300.5"|"34"|"1310047"
"80144"|"20130131000000"|"Réel"|"1- Tige et base"|"294805.125"|"5035914.5"|"34"|"1320029"
"80117"|"20130131000000"|"Réel"|"1- Tige et base"|"294879.656"|"5035894.5"|"34"|"1600610"
"80116"|"20130131000000"|"Réel"|"1- Tige et base"|"294871.813"|"5035900"|"34"|"1600610"
"80110"|"20130131000000"|"Réel"|"2- Tige et manchon"|"294727.156"|"5035964"|"34"|"1320029"
"80105"|"20130131000000"|"Réel"|"3- Fût"|"294665.75"|"5036005"|"34"|"4007735"
"80102"|"20130131000000"|"Réel"|"2- Tige et manchon"|"294683.063"|"5036016"|"34"|"4007735"
"80097"|"20130131000000"|"Réel"|"3- Fût"|"294530.688"|"5036112.5"|"34"|"4007734"
"80042"|"20130131000000"|"Réel"|"3- Fût"|"294425.656"|"5036180.5"|"34"|"1310044"
"80036"|"20130131000000"|"Réel"|"3- Fût"|"294372.5"|"5036224.5"|"34"|"1310045"
"80027"|"20130131000000"|"Réel"|"3- Fût"|"294283.438"|"5036299.5"|"34"|"1310047"
"64379"|"20130131000000"|"Réel"|"10- Fût et feux"|"294473.219"|"5036149"|"34"|"4007734"
"24316"|"20130131000000"|"Réel"|"10- Fût et feux"|"294715.25"|"5035998.5"|"34"|"1310311"
"80139"|"20130131000000"|"Réel"|"9- Autres"|"294886.969"|"5035861.5"|"34"|"1321001"
"80104"|"20130131000000"|"Réel"|"10- Fût et feux"|"294690.656"|"5035989"|"34"|"4007735"
"80049"|"20130131000000"|"Réel"|"3- Fût"|"294411.906"|"5036168"|"34"|"1310044"
"80047"|"20130131000000"|"Réel"|"3- Fût"|"294442.438"|"5036146.5"|"34"|"1310044"
"49144"|"20130131000000"|"Réel"|"10- Fût et feux"|"294210.469"|"5036319"|"34"|"1310048"
"48088"|"20130131000000"|"Réel"|"10- Fût et feux"|"294456.125"|"5036131.5"|"34"|"1310249"
"79992"|"20130131000000"|"Réel"|"3- Fût"|"293936.875"|"5036468.5"|"34"|"1310049"
"79972"|"20130131000000"|"Réel"|"3- Fût"|"293811.438"|"5036538"|"34"|"1310049"
"79968"|"20130131000000"|"Réel"|"3- Fût"|"293873.438"|"5036504"|"34"|"1310049"
"79947"|"20130131000000"|"Réel"|"3- Fût"|"293663.625"|"5036620"|"34"|"1310050"
"79945"|"20130131000000"|"Réel"|"3- Fût"|"293600.75"|"5036655"|"34"|"1310050"
"79943"|"20130131000000"|"Réel"|"3- Fût"|"293445.781"|"5036741"|"34"|"1310050"
"79936"|"20130131000000"|"Réel"|"3- Fût"|"293536"|"5036691"|"34"|"1310050"
"50526"|"20130131000000"|"Réel"|"3- Fût"|"293269.719"|"5036838"|"34"|"1310051"
"50524"|"20130131000000"|"Réel"|"3- Fût"|"293345.719"|"5036796"|"34"|"1310051"
"46851"|"20130131000000"|"Réel"|"10- Fût et feux"|"293712.469"|"5036593.5"|"34"|"1310049"
"84521"|"20130131000000"|"Réel"|"1- Tige et base"|"293242.625"|"5036788.5"|"34"|"1320132"
"84518"|"20130131000000"|"Réel"|"1- Tige et base"|"293297.594"|"5036758"|"34"|"1320132"
"50594"|"20130131000000"|"Réel"|"1- Tige et base"|"293383.781"|"5036711.5"|"34"|"1320046"
"84511"|"20130131000000"|"Réel"|"1- Tige et base"|"293397.719"|"5036702"|"34"|"1320131"
"84507"|"20130131000000"|"Réel"|"1- Tige et base"|"293475.5"|"5036658.5"|"34"|"1320131"
"84503"|"20130131000000"|"Réel"|"1- Tige et base"|"293551.969"|"5036615.5"|"34"|"1320131"
"84494"|"20130131000000"|"Réel"|"1- Tige et base"|"293620.5"|"5036578.5"|"34"|"1320131"
"84474"|"20130131000000"|"Réel"|"1- Tige et base"|"293724.875"|"5036519"|"34"|"1320130"
"84454"|"20130131000000"|"Réel"|"1- Tige et base"|"293856.875"|"5036446"|"34"|"1320130"
"84416"|"20130131000000"|"Réel"|"1- Tige et base"|"293987.625"|"5036374.5"|"34"|"1320129"
"48890"|"20130131000000"|"Réel"|"1- Tige et base"|"293948.5"|"5036397"|"34"|"1320130"
"84413"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293992.063"|"5036358.5"|"34"|"1320129"
"84387"|"20130131000000"|"Réel"|"4- Poteau en bois"|"294155.469"|"5036268"|"34"|"1320129"
"84522"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293228.844"|"5036780"|"34"|"1320132"
"84519"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293272.625"|"5036755.5"|"34"|"1320132"
"84515"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293334.313"|"5036721.5"|"34"|"1320132"
"84510"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293409.813"|"5036679.5"|"34"|"1320131"
"84505"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293493.219"|"5036634"|"34"|"1320131"
"84502"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293557.875"|"5036597.5"|"34"|"1320131"
"84493"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293614.406"|"5036567"|"34"|"1320131"
"135831"|"20140226000000"|"Réel"|"10- Fût et feux"|"296293.063"|"5039561.5"|"34"|"1270040"
"84477"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293695.469"|"5036522.5"|"34"|"1320130"
"84457"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293843.969"|"5036440.5"|"34"|"1320130"
"48624"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293177.688"|"5036742"|"34"|"1320255"
"219779"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293496.063"|"5036566"|"34"|"1320254"
"151589"|"20130131000000"|"Réel"|"1- Tige et base"|"293909.125"|"5036335"|"34"|"1320253"
"84345"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293404.469"|"5036614.5"|"34"|"1320254"
"84327"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293589.656"|"5036512.5"|"34"|"1320254"
"84312"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293673.594"|"5036466"|"34"|"1320253"
"84306"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293760.875"|"5036417.5"|"34"|"1320253"
"84301"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293853.781"|"5036366"|"34"|"1320253"
"48637"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293326.125"|"5036660"|"34"|"1320255"
"48632"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293262.719"|"5036695"|"34"|"1320255"
"84280"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293951.688"|"5036311.5"|"34"|"1320252"
"84265"|"20130131000000"|"Réel"|"4- Poteau en bois"|"294039.469"|"5036263.5"|"34"|"1320252"
"84262"|"20130131000000"|"Réel"|"4- Poteau en bois"|"294103.688"|"5036228"|"34"|"1320252"
"84248"|"20130131000000"|"Réel"|"4- Poteau en bois"|"294178.813"|"5036187.5"|"34"|"1320251"
"84243"|"20130131000000"|"Réel"|"4- Poteau en bois"|"294261.531"|"5036141.5"|"34"|"1320250"
"84236"|"20130131000000"|"Réel"|"4- Poteau en bois"|"294315.375"|"5036112"|"34"|"1320249"
"84231"|"20130131000000"|"Réel"|"4- Poteau en bois"|"294377.313"|"5036078"|"34"|"1320248"
"181855"|"20130131000000"|"Réel"|"3- Fût"|"294629.563"|"5036010.5"|"34"|"4007714"
"181853"|"20130131000000"|"Réel"|"3- Fût"|"294578.188"|"5035969"|"34"|"4007714"
"181852"|"20130131000000"|"Réel"|"3- Fût"|"294526.406"|"5035980.5"|"34"|"4007714"
"181849"|"20130131000000"|"Réel"|"3- Fût"|"294491.281"|"5035999.5"|"34"|"4007714"
"181847"|"20130131000000"|"Réel"|"3- Fût"|"294411.875"|"5036043"|"34"|"4007714"
"84266"|"20130131000000"|"Réel"|"1- Tige et base"|"294026"|"5036257"|"34"|"1320252"
"84261"|"20130131000000"|"Réel"|"1- Tige et base"|"294111.25"|"5036210"|"34"|"1320252"
"84247"|"20130131000000"|"Réel"|"1- Tige et base"|"294190.406"|"5036165.5"|"34"|"1320251"
"84242"|"20130131000000"|"Réel"|"1- Tige et base"|"294277.813"|"5036118"|"34"|"1320249"
"84230"|"20130131000000"|"Réel"|"1- Tige et base"|"294370.25"|"5036066"|"34"|"1320248"
"49223"|"20130131000000"|"Réel"|"1- Tige et base"|"294157.656"|"5036182.5"|"34"|"1320251"
"48860"|"20130131000000"|"Réel"|"4- Poteau en bois"|"293907.031"|"5036322.5"|"34"|"1320253"
"84351"|"20130131000000"|"Réel"|"1- Tige et base"|"293391.094"|"5036608.5"|"34"|"1320254"
"84334"|"20130131000000"|"Réel"|"1- Tige et base"|"293470.875"|"5036564.5"|"34"|"1320254"
"84329"|"20130131000000"|"Réel"|"1- Tige et base"|"293530.563"|"5036531.5"|"34"|"1320254"
"84313"|"20130131000000"|"Réel"|"1- Tige et base"|"293673"|"5036452.5"|"34"|"1320253"
"84308"|"20130131000000"|"Réel"|"1- Tige et base"|"293735.5"|"5036417.5"|"34"|"1320253"
"84305"|"20130131000000"|"Réel"|"1- Tige et base"|"293786.156"|"5036390"|"34"|"1320253"
"84300"|"20130131000000"|"Réel"|"1- Tige et base"|"293854.625"|"5036352"|"34"|"1320253"
"48671"|"20130131000000"|"Réel"|"1- Tige et base"|"293204.875"|"5036710"|"34"|"1320255"
"48670"|"20130131000000"|"Réel"|"1- Tige et base"|"293258.375"|"5036680.5"|"34"|"1320255"
"48669"|"20130131000000"|"Réel"|"1- Tige et base"|"293338.594"|"5036637"|"34"|"1320255"
"46830"|"20130131000000"|"Réel"|"1- Tige et base"|"293623.969"|"5036479"|"34"|"1320254"
"82140"|"20120512000000"|"Réel"|"1- Tige et base"|"292945.531"|"5035771"|"34"|"1320237"
"117361"|"20130131000000"|"Réel"|"1- Tige et base"|"295474.25"|"5040174.5"|"34"|"1600032"
"93689"|"20120512000000"|"Réel"|"1- Tige et base"|"294788.531"|"5037107"|"34"|"1310124"
"82136"|"20120512000000"|"Réel"|"1- Tige et base"|"293030.781"|"5035724"|"34"|"1320237"
"82133"|"20120512000000"|"Réel"|"1- Tige et base"|"293106.219"|"5035682.5"|"34"|"1320237"
"93718"|"20120512000000"|"Réel"|"1- Tige et base"|"294718.563"|"5037151.5"|"34"|"1310125"
"93682"|"20120512000000"|"Réel"|"1- Tige et base"|"294869.406"|"5037055.5"|"34"|"1310124"
"82123"|"20120512000000"|"Réel"|"1- Tige et base"|"293223.219"|"5035618"|"34"|"1320236"
"217573"|"20120512000000"|"Réel"|"1- Tige et base"|"294265.781"|"5036837.5"|"34"|"1310336"
"92689"|"20120512000000"|"Réel"|"1- Tige et base"|"294215.281"|"5036760"|"34"|"1310337"
"93735"|"20120512000000"|"Réel"|"1- Tige et base"|"294537.063"|"5037275"|"34"|"1310125"
"93729"|"20120512000000"|"Réel"|"1- Tige et base"|"294596.438"|"5037230"|"34"|"1310125"
"93720"|"20120512000000"|"Réel"|"1- Tige et base"|"294679.438"|"5037176.5"|"34"|"1310125"
"82119"|"20120512000000"|"Réel"|"1- Tige et base"|"293325.344"|"5035562"|"34"|"1320236"
"82115"|"20120512000000"|"Réel"|"1- Tige et base"|"293433.188"|"5035502.5"|"34"|"1320236"
"93741"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294449.594"|"5037339"|"34"|"1310126"
"93739"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294477.969"|"5037320.5"|"34"|"1310126"
"46399"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294391.781"|"5037375.5"|"34"|"1310126"
"46393"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294311.844"|"5037426.5"|"34"|"1310126"
"82111"|"20120512000000"|"Réel"|"2- Tige et manchon"|"293481.813"|"5035474"|"34"|"1320235"
"173520"|"20080627000000"|"Enlevé"|"1- Tige et base"|"294796.495"|"5040450.939"|"34"|"1600091"
"82106"|"20120512000000"|"Réel"|"1- Tige et base"|"293540.906"|"5035442.5"|"34"|"1320235"
"82110"|"20120512000000"|"Réel"|"4- Poteau en bois"|"293476.813"|"5035464"|"34"|"1320235"
"82105"|"20120512000000"|"Réel"|"4- Poteau en bois"|"293550.75"|"5035423.5"|"34"|"1320235"
"82117"|"20120512000000"|"Réel"|"4- Poteau en bois"|"293386.406"|"5035513"|"34"|"1320236"
"92676"|"20120512000000"|"Réel"|"1- Tige et base"|"294300.875"|"5036909.5"|"34"|"1310334"
"92664"|"20120512000000"|"Réel"|"1- Tige et base"|"294343.906"|"5036988"|"34"|"1310333"
"92658"|"20120512000000"|"Réel"|"1- Tige et base"|"294385.625"|"5037053.5"|"34"|"1310332"
"88492"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294344.406"|"5037478.5"|"34"|"1310223"
"82124"|"20120512000000"|"Réel"|"4- Poteau en bois"|"293214.031"|"5035607"|"34"|"1320236"
"82120"|"20120512000000"|"Réel"|"4- Poteau en bois"|"293304.969"|"5035557"|"34"|"1320236"
"88487"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294454.156"|"5037409"|"34"|"1310223"
"88481"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294523.719"|"5037365"|"34"|"1310223"
"82141"|"20120512000000"|"Réel"|"4- Poteau en bois"|"292938.094"|"5035759"|"34"|"1320237"
"82137"|"20120512000000"|"Réel"|"4- Poteau en bois"|"293015.344"|"5035716.5"|"34"|"1320237"
"88474"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294584.313"|"5037326.5"|"34"|"1310222"
"88468"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294666.969"|"5037274"|"34"|"1310222"
"88465"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294747"|"5037222.5"|"34"|"1310222"
"82149"|"20120512000000"|"Réel"|"4- Poteau en bois"|"292824.625"|"5035822"|"34"|"1320238"
"47898"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294818.188"|"5037177.5"|"34"|"1310221"
"47895"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294901.969"|"5037124.5"|"34"|"1310221"
"47891"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294981.906"|"5037073.5"|"34"|"1310221"
"81772"|"20130130000000"|"Réel"|"1- Tige et base"|"294316.531"|"5034928.5"|"34"|"1600229"
"81771"|"20130130000000"|"Enlevé"|"1- Tige et base"|"294357.344"|"5034908"|"34"|"1600229"
"81773"|"20130130000000"|"Réel"|"1- Tige et base"|"294302.594"|"5034917.5"|"34"|"1600229"
"81769"|"20130130000000"|"Enlevé"|"1- Tige et base"|"294347.938"|"5034890"|"34"|"1600229"
"82155"|"20120512000000"|"Réel"|"4- Poteau en bois"|"292684.969"|"5035899.5"|"34"|"1320238"
"82153"|"20120512000000"|"Réel"|"4- Poteau en bois"|"292737.219"|"5035870.5"|"34"|"1320238"
"88451"|"20120512000000"|"Réel"|"4- Poteau en bois"|"295080.469"|"5037010.5"|"34"|"1310220"
"88444"|"20120512000000"|"Réel"|"4- Poteau en bois"|"295157.938"|"5036960.5"|"34"|"1310220"
"88441"|"20120512000000"|"Réel"|"4- Poteau en bois"|"295240.656"|"5036907.5"|"34"|"1310220"
"88435"|"20120512000000"|"Réel"|"4- Poteau en bois"|"295336.094"|"5036847"|"34"|"1310220"
"73050"|"20060202000000"|"Réel"|"1- Tige et base"|"294966.379"|"5041281.485"|"34"|"1280320"
"88423"|"20120512000000"|"Réel"|"4- Poteau en bois"|"295372.844"|"5036823"|"34"|"1330335"
"88411"|"20120512000000"|"Réel"|"4- Poteau en bois"|"295429.594"|"5036787"|"34"|"1330335"
"88402"|"20120512000000"|"Réel"|"4- Poteau en bois"|"295512.969"|"5036734"|"34"|"1330335"
"47870"|"20120512000000"|"Réel"|"4- Poteau en bois"|"295565.375"|"5036700"|"34"|"1600555"
"152991"|"20120512000000"|"Réel"|"1- Tige et base"|"295665.563"|"5036643"|"34"|"1600556"
"47851"|"20120512000000"|"Réel"|"1- Tige et base"|"295727.094"|"5036603.5"|"34"|"1600556"
"47848"|"20120512000000"|"Réel"|"1- Tige et base"|"295797.781"|"5036558.5"|"34"|"1600556"
"47846"|"20120512000000"|"Réel"|"1- Tige et base"|"295862.063"|"5036517.5"|"34"|"1600556"
"88395"|"20120512000000"|"Réel"|"4- Poteau en bois"|"295935.156"|"5036471"|"34"|"1330332"
"88390"|"20120512000000"|"Réel"|"4- Poteau en bois"|"296015.938"|"5036419"|"34"|"1330332"
"88368"|"20120512000000"|"Réel"|"4- Poteau en bois"|"296094.938"|"5036368"|"34"|"1600572"
"88365"|"20120512000000"|"Réel"|"4- Poteau en bois"|"296124.531"|"5036348.5"|"34"|"1600572"
"88361"|"20120512000000"|"Réel"|"4- Poteau en bois"|"296178.531"|"5036314"|"34"|"1600572"
"82094"|"20120512000000"|"Réel"|"1- Tige et base"|"292662.156"|"5035842.5"|"34"|"1320080"
"166615"|"20120512000000"|"Réel"|"2- Tige et manchon"|"296174.938"|"5036331"|"34"|"1600572"
"88366"|"20120512000000"|"Réel"|"1- Tige et base"|"296102.594"|"5036377.5"|"34"|"1600572"
"88364"|"20120512000000"|"Réel"|"3- Fût"|"296156.688"|"5036342.5"|"34"|"1600572"
"82086"|"20120512000000"|"Réel"|"1- Tige et base"|"292779.625"|"5035778.5"|"34"|"1320392"
"88389"|"20120512000000"|"Réel"|"1- Tige et base"|"296022.313"|"5036429.5"|"34"|"1330332"
"48997"|"20120512000000"|"Réel"|"1- Tige et base"|"294662.875"|"5037517.5"|"34"|"1600527"
"48975"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294624.625"|"5037457.5"|"34"|"1310326"
"48956"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294588.688"|"5037401"|"34"|"1310327"
"47842"|"20120512000000"|"Réel"|"3- Fût"|"295869.219"|"5036526.5"|"34"|"1600556"
"82014"|"20120512000000"|"Réel"|"1- Tige et base"|"292953.313"|"5035682.5"|"34"|"1320391"
"82007"|"20120512000000"|"Réel"|"1- Tige et base"|"292891.813"|"5035716.5"|"34"|"1320391"
"47840"|"20120512000000"|"Réel"|"3- Fût"|"295798.531"|"5036571.5"|"34"|"1600556"
"47835"|"20120512000000"|"Réel"|"3- Fût"|"295731.469"|"5036614.5"|"34"|"1600556"
"50500"|"20060207000000"|"Enlevé"|"1- Tige et base"|"294601.316"|"5041608.677"|"34"|"1600349"
"163707"|"20120512000000"|"Réel"|"1- Tige et base"|"295547.813"|"5036726.5"|"34"|"1600555"
"47862"|"20120512000000"|"Réel"|"2- Tige et manchon"|"295612.781"|"5036685.5"|"34"|"1600555"
"82038"|"20120512000000"|"Réel"|"1- Tige et base"|"293088.781"|"5035608"|"34"|"1320391"
"82027"|"20120512000000"|"Réel"|"1- Tige et base"|"293019.688"|"5035646"|"34"|"1320391"
"88414"|"20120512000000"|"Réel"|"2- Tige et manchon"|"295399.188"|"5036822.5"|"34"|"1330335"
"88410"|"20120512000000"|"Réel"|"1- Tige et base"|"295450.5"|"5036787.5"|"34"|"1330335"
"88403"|"20120512000000"|"Réel"|"1- Tige et base"|"295501.25"|"5036755"|"34"|"1330335"
"88440"|"20120512000000"|"Réel"|"1- Tige et base"|"295257.406"|"5036910.5"|"34"|"1310220"
"88434"|"20120512000000"|"Réel"|"1- Tige et base"|"295353.938"|"5036849"|"34"|"1310220"
"88445"|"20120512000000"|"Réel"|"1- Tige et base"|"295160.844"|"5036972.5"|"34"|"1310220"
"47885"|"20120512000000"|"Réel"|"1- Tige et base"|"295006.625"|"5037072"|"34"|"1310221"
"47883"|"20120512000000"|"Réel"|"1- Tige et base"|"294944.688"|"5037112"|"34"|"1310221"
"47879"|"20120512000000"|"Réel"|"1- Tige et base"|"294809.625"|"5037198"|"34"|"1310221"
"88469"|"20120512000000"|"Réel"|"1- Tige et base"|"294672.781"|"5037284.5"|"34"|"1310222"
"96758"|"20130130000000"|"Enlevé"|"1- Tige et base"|"295295.406"|"5041463.5"|"34"|"1280285"
"139026"|"20130130000000"|"Enlevé"|"1- Tige et base"|"295300.563"|"5041470"|"34"|"1280285"
"166408"|"20120512000000"|"Réel"|"2- Tige et manchon"|"294523.094"|"5037380.5"|"34"|"1310223"
"88476"|"20120512000000"|"Réel"|"1- Tige et base"|"294590.469"|"5037337"|"34"|"1310222"
"88494"|"20120512000000"|"Réel"|"1- Tige et base"|"294359.969"|"5037483"|"34"|"1310223"
"88488"|"20120512000000"|"Réel"|"2- Tige et manchon"|"294451.094"|"5037427"|"34"|"1310223"
"219641"|"20120512000000"|"Réel"|"1- Tige et base"|"293404.125"|"5035434.5"|"34"|"1320390"
"49459"|"20120512000000"|"Réel"|"1- Tige et base"|"294470.063"|"5037503"|"34"|"1310396"
"49443"|"20120512000000"|"Réel"|"1- Tige et base"|"294538.438"|"5037458"|"34"|"1310396"
"48958"|"20120512000000"|"Réel"|"1- Tige et base"|"294596.469"|"5037419.5"|"34"|"1310396"
"88878"|"20120512000000"|"Réel"|"1- Tige et base"|"294626.844"|"5037401.5"|"34"|"1310395"
"88871"|"20120512000000"|"Réel"|"1- Tige et base"|"294698.906"|"5037354"|"34"|"1310395"
"88862"|"20120512000000"|"Réel"|"2- Tige et manchon"|"294768.406"|"5037309"|"34"|"1310395"
"88839"|"20120512000000"|"Réel"|"1- Tige et base"|"294860.813"|"5037249"|"34"|"1310394"
"81869"|"20120512000000"|"Réel"|"1- Tige et base"|"293528.563"|"5035365"|"34"|"1320389"
"81854"|"20120512000000"|"Réel"|"1- Tige et base"|"293632.5"|"5035308"|"34"|"1320389"
"88836"|"20120512000000"|"Réel"|"1- Tige et base"|"294941.375"|"5037197.5"|"34"|"1310394"
"88833"|"20120512000000"|"Réel"|"1- Tige et base"|"294992.969"|"5037164.5"|"34"|"1310394"
"88831"|"20120512000000"|"Réel"|"1- Tige et base"|"295040.938"|"5037134"|"34"|"1310394"
"49542"|"20120512000000"|"Réel"|"1- Tige et base"|"295111.938"|"5037085.5"|"34"|"1310393"
"88795"|"20120512000000"|"Réel"|"1- Tige et base"|"295314.656"|"5036958.5"|"34"|"1310393"
"88762"|"20120512000000"|"Réel"|"1- Tige et base"|"295385.5"|"5036912.5"|"34"|"1310393"
"49541"|"20120512000000"|"Réel"|"1- Tige et base"|"295222.875"|"5037017"|"34"|"1310393"
"92688"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294206.063"|"5036778"|"34"|"1310337"
"78747"|"20130129000000"|"Réel"|"1- Tige et base"|"293130.969"|"5040058.5"|"34"|"1291250"
"92683"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294253.531"|"5036858"|"34"|"1310336"
"48914"|"20120512000000"|"Réel"|"4- Poteau en bois"|"294089.313"|"5036633"|"34"|"1310340"
"88716"|"20120512000000"|"Réel"|"1- Tige et base"|"295467.469"|"5036861"|"34"|"1330605"
"88712"|"20120512000000"|"Réel"|"1- Tige et base"|"295525.563"|"5036823.5"|"34"|"1330605"
"62660"|"20140225000000"|"Réel"|"2- Tige et manchon"|"292618.469"|"5039637.5"|"34"|"1290241"
"62659"|"20140225000000"|"Enlevé"|"2- Tige et manchon"|"292638.406"|"5039622"|"34"|"1290241"
"88685"|"20120512000000"|"Réel"|"1- Tige et base"|"295607.438"|"5036773.5"|"34"|"1330604"
"88677"|"20120512000000"|"Réel"|"1- Tige et base"|"295667.188"|"5036732.5"|"34"|"1330604"
"49564"|"20120512000000"|"Réel"|"3- Fût"|"295754.563"|"5036677.5"|"34"|"1330603"
"49562"|"20120512000000"|"Réel"|"3- Fût"|"295825.344"|"5036632.5"|"34"|"1330603"
"151330"|"20130129000000"|"Réel"|"3- Fût"|"293299.375"|"5039059"|"34"|"1300196"
"49560"|"20120512000000"|"Réel"|"3- Fût"|"295901.563"|"5036583.5"|"34"|"1330603"
"85381"|"20080703000000"|"Réel"|"4- Poteau en bois"|"294428.531"|"5036775.5"|"34"|"1310173"
"49559"|"20120512000000"|"Réel"|"1- Tige et base"|"295920.938"|"5036569.5"|"34"|"1330603"
"224280"|"20130129000000"|"Réel"|"3- Fût"|"295294.469"|"5041428"|"34"|"1280286"
"213062"|"20120512000000"|"Réel"|"1- Tige et base"|"293765.156"|"5035235.5"|"34"|"1320388"
"92781"|"20080703000000"|"Réel"|"4- Poteau en bois"|"293674.125"|"5035889"|"34"|"1320316"
"92826"|"20080703000000"|"Réel"|"4- Poteau en bois"|"293600.875"|"5035752.5"|"34"|"1320318"
"92827"|"20080703000000"|"Réel"|"4- Poteau en bois"|"293587.469"|"5035731"|"34"|"1320318"
"173531"|"20120512000000"|"Réel"|"3- Fût"|"296093.75"|"5036454.5"|"34"|"4007727"
"173530"|"20120512000000"|"Réel"|"3- Fût"|"296061.031"|"5036475.5"|"34"|"4007727"
"88620"|"20120512000000"|"Réel"|"4- Poteau en bois"|"296169.438"|"5036411.5"|"34"|"1600573"
"92843"|"20080703000000"|"Réel"|"1- Tige et base"|"293502.781"|"5035577"|"34"|"1320321"
"224283"|"20130129000000"|"Enlevé"|"1- Tige et base"|"295313.464"|"5041426.409"|"34"|"1280125"
"88615"|"20120512000000"|"Réel"|"4- Poteau en bois"|"296188.781"|"5036399"|"34"|"1600573"
"224284"|"20130129000000"|"Enlevé"|"1- Tige et base"|"295321.351"|"5041421.157"|"34"|"1280125"
"136475"|"20140225000000"|"Réel"|"2- Tige et manchon"|"294161.25"|"5038141.5"|"34"|"1300089"
"136477"|"20140225000000"|"Réel"|"1- Tige et base"|"294174.031"|"5038133"|"34"|"1300089"
"136485"|"20140225000000"|"Réel"|"1- Tige et base"|"294200.344"|"5038116"|"34"|"1300089"
