"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"146083"|"20120713000000"|"Réel"|"3- Fût"|"305587.219"|"5057359.5"|"33"|"1500840"
"146080"|"20120713000000"|"Réel"|"3- Fût"|"305568.313"|"5057375.5"|"33"|"1500840"
"146085"|"20120713000000"|"Réel"|"3- Fût"|"305510.875"|"5057405"|"33"|"1500840"
"149184"|"20020527000000"|"Réel"|"3- Fût"|"301274.635"|"5058194.598"|"33"|"1482575"
"107294"|"20120730000000"|"Réel"|"3- Fût"|"298548.406"|"5056113"|"33"|"4004695"
"101579"|"20111219000000"|"Réel"|"4- Poteau en bois"|"304867.844"|"5060665"|"33"|"4010203"
"146077"|"20120713000000"|"Réel"|"3- Fût"|"305485.813"|"5057433.5"|"33"|"1500840"
"146087"|"20120713000000"|"Réel"|"3- Fût"|"305459.531"|"5057427"|"33"|"1500840"
"146072"|"20120713000000"|"Réel"|"4- Poteau en bois"|"305501.938"|"5057512.5"|"33"|"1500581"
"101586"|"20111219000000"|"Réel"|"4- Poteau en bois"|"304846.9"|"5060672.027"|"33"|""
"101655"|"20111219000000"|"Réel"|"4- Poteau en bois"|"304870.317"|"5060682.218"|"33"|"4010204"
"101599"|"20111219000000"|"Réel"|"4- Poteau en bois"|"304850.546"|"5060689.499"|"33"|"4010204"
"152198"|"20081208000000"|"Réel"|"1- Tige et base"|"296978"|"5054688"|"33"|"1470213"
"132354"|"20081208000000"|"Réel"|"1- Tige et base"|"296911.531"|"5054675.5"|"33"|"1624538"
"44266"|"20120730000000"|"Réel"|"3- Fût"|"298496.031"|"5056184"|"33"|"4004695"
"146852"|"20090810000000"|"Réel"|"4- Poteau en bois"|"304087.313"|"5059158.5"|"33"|"1500668"
"100415"|"20120713000000"|"Réel"|"1- Tige et base"|"305458.531"|"5057492"|"33"|"1500498"
"137653"|"20120713000000"|"Réel"|"4- Poteau en bois"|"305519.875"|"5057474"|"33"|"1500038"
"128588"|"20010621000000"|"Réel"|"2- Tige et manchon"|"305165.293"|"5057150.817"|"33"|"1490156"
"128585"|"20010621000000"|"Réel"|"3- Fût"|"305128.762"|"5057158.878"|"33"|"1490156"
"44264"|"20120730000000"|"Réel"|"3- Fût"|"298469.625"|"5056196"|"33"|"4004695"
"128583"|"20010621000000"|"Réel"|"3- Fût"|"305084.377"|"5057168.639"|"33"|"1490156"
"128580"|"20010621000000"|"Réel"|"3- Fût"|"305039.622"|"5057196.652"|"33"|"1490174"
"139496"|"20120727000000"|"Réel"|"3- Fût"|"298366.156"|"5056001"|"33"|"1471100"
"149182"|"20020527000000"|"Réel"|"4- Poteau en bois"|"301305.088"|"5058174.506"|"33"|"1482575"
"44250"|"20120730000000"|"Réel"|"3- Fût"|"298440.469"|"5056258.5"|"33"|"1480819"
"44238"|"20120730000000"|"Réel"|"2- Tige et manchon"|"298400.219"|"5056287.5"|"33"|"1481403"
"137655"|"20120713000000"|"Réel"|"1- Tige et base"|"305536.844"|"5057500"|"33"|"1500038"
"128578"|"20010621000000"|"Réel"|"3- Fût"|"305039.622"|"5057178.71"|"33"|"1490156"
"128572"|"20010621000000"|"Réel"|"3- Fût"|"305020.321"|"5057194.592"|"33"|"1490159"
"42738"|"20120730000000"|"Réel"|"3- Fût"|"298332.313"|"5056380.5"|"33"|"1480820"
"146267"|"20111219000000"|"Réel"|"1- Tige et base"|"303854.3"|"5058202"|"33"|"1501171"
"132356"|"20081208000000"|"Réel"|"1- Tige et base"|"296928.188"|"5054687"|"33"|"1624538"
"147045"|"20120801000000"|"Réel"|"3- Fût"|"299552.969"|"5056775"|"33"|"1481214"
"214898"|"20101006000000"|"Réel"|"2- Tige et manchon"|"304565.383"|"5055014.465"|"33"|"1490070"
"172027"|"20101210000000"|"Réel"|"4- Poteau en bois"|"305429.125"|"5055458"|"33"|"1490604"
"42197"|"20101015000000"|"Réel"|"3- Fût"|"305664.438"|"5062045.5"|"33"|"1500844"
"181629"|"20090422000000"|"Réel"|"1- Tige et base"|"305398.085"|"5055076.22"|"33"|"1490266"
"140424"|"20120730000000"|"Réel"|"3- Fût"|"298340.094"|"5056403.5"|"33"|"1480018"
"221775"|"20120730000000"|"Réel"|"3- Fût"|"298324.734"|"5056416.785"|"33"|"1480821"
"139494"|"20120727000000"|"Réel"|"3- Fût"|"298351.75"|"5056006.5"|"33"|"1471100"
"128265"|"20120727000000"|"Réel"|"1- Tige et base"|"298355.094"|"5055989.5"|"33"|"1470230"
"156729"|"20101015000000"|"Réel"|"1- Tige et base"|"305350.781"|"5061952"|"33"|"1500221"
"139500"|"20120727000000"|"Réel"|"3- Fût"|"298298.5"|"5055952"|"33"|"1470007"
"139492"|"20120727000000"|"Réel"|"3- Fût"|"298278.75"|"5055952.5"|"33"|"1470007"
"128570"|"20010621000000"|"Réel"|"1- Tige et base"|"305055.219"|"5057250.167"|"33"|"1490161"
"106999"|"20101015000000"|"Réel"|"3- Fût"|"305469.281"|"5062122.5"|"33"|"1500795"
"128565"|"20010621000000"|"Réel"|"3- Fût"|"304932.724"|"5057212.413"|"33"|"1490159"
"42732"|"20120730000000"|"Réel"|"3- Fût"|"298264.906"|"5056496"|"33"|"1480821"
"146488"|"20120727000000"|"Réel"|"4- Poteau en bois"|"303679.438"|"5058485.5"|"33"|"1500629"
"146071"|"20120713000000"|"Réel"|"4- Poteau en bois"|"305556.25"|"5057500.5"|"33"|"1500580"
"146074"|"20120713000000"|"Réel"|"4- Poteau en bois"|"305446.813"|"5057524.5"|"33"|"1500582"
"107006"|"20101015000000"|"Réel"|"2- Tige et manchon"|"305483.938"|"5062108"|"33"|"1500795"
"106981"|"20101015000000"|"Réel"|"3- Fût"|"305434.219"|"5062113"|"33"|"1500795"
"146068"|"20120713000000"|"Réel"|"1- Tige et base"|"305429.281"|"5057538"|"33"|"1500582"
"146110"|"20120713000000"|"Réel"|"1- Tige et base"|"305496.594"|"5057605"|"33"|"1500584"
"146126"|"20120713000000"|"Réel"|"1- Tige et base"|"305308.906"|"5057644.5"|"33"|"1500585"
"146093"|"20120713000000"|"Réel"|"3- Fût"|"305365.5"|"5057417.5"|"33"|"1500577"
"146552"|"20120713000000"|"Réel"|"1- Tige et base"|"305305.219"|"5057558"|"33"|"4005726"
"146101"|"20120713000000"|"Réel"|"3- Fût"|"305295.563"|"5057542.5"|"33"|"4005725"
"146091"|"20120713000000"|"Réel"|"3- Fût"|"305375.219"|"5057404"|"33"|"1500577"
"142351"|"20120716000000"|"Réel"|"3- Fût"|"296483.5"|"5054199.5"|"33"|"1470624"
"142353"|"20120716000000"|"Réel"|"3- Fût"|"296496.438"|"5054209.5"|"33"|"1470635"
"142355"|"20120716000000"|"Réel"|"3- Fût"|"296516.125"|"5054223"|"33"|"1470625"
"138553"|"20120716000000"|"Réel"|"3- Fût"|"296640.281"|"5054344"|"33"|"1470440"
"138550"|"20120716000000"|"Réel"|"3- Fût"|"296643.344"|"5054365"|"33"|"1470440"
"138556"|"20120716000000"|"Réel"|"3- Fût"|"296701.594"|"5054390.5"|"33"|"1470441"
"128562"|"20010621000000"|"Réel"|"3- Fût"|"304874.763"|"5057215.014"|"33"|"1490159"
"42743"|"20120730000000"|"Enlevé"|"3- Fût"|"298258.344"|"5056479"|"33"|"1480821"
"138558"|"20120716000000"|"Réel"|"3- Fût"|"296710.313"|"5054412.5"|"33"|"1470441"
"138561"|"20120716000000"|"Réel"|"3- Fût"|"296767.344"|"5054456.5"|"33"|"4007328"
"138562"|"20120716000000"|"Réel"|"3- Fût"|"296794.5"|"5054457.5"|"33"|"4007328"
"157258"|"20120716000000"|"Réel"|"2- Tige et manchon"|"296704.906"|"5054392.5"|"33"|"1470441"
"42728"|"20120730000000"|"Réel"|"3- Fût"|"298238.906"|"5056505"|"33"|"1480821"
"128518"|"20010621000000"|"Réel"|"3- Fût"|"299222.404"|"5056316.897"|"33"|"1481585"
"186682"|"20091117000000"|"Réel"|"1- Tige et base"|"303173.986"|"5059180.187"|"33"|"1481697"
"146493"|"20120727000000"|"Réel"|"4- Poteau en bois"|"303584.75"|"5058505"|"33"|"1500629"
"146492"|"20120727000000"|"Réel"|"1- Tige et base"|"303575.531"|"5058496"|"33"|"1500629"
"147044"|"20120801000000"|"Réel"|"3- Fût"|"299528.281"|"5056790"|"33"|"1481214"
"146495"|"20120727000000"|"Réel"|"1- Tige et base"|"303548.875"|"5058515"|"33"|"1500629"
"176079"|"20120727000000"|"Réel"|"1- Tige et base"|"303537.313"|"5058511"|"33"|"1500629"
"214961"|"20101015000000"|"Réel"|"1- Tige et base"|"305517.934"|"5062080.907"|"33"|"1500798"
"213969"|"20101006000000"|"Réel"|"1- Tige et base"|"304690.688"|"5055529.5"|"33"|"1490077"
"136069"|"20120727000000"|"Réel"|"1- Tige et base"|"303682.656"|"5058470"|"33"|"1500629"
"102860"|"20120727000000"|"Réel"|"3- Fût"|"298395.938"|"5055695"|"33"|"1470582"
"57237"|"20101015000000"|"Réel"|"10- Fût et feux"|"305500.563"|"5061924"|"33"|"1604585"
"221741"|"20120727000000"|"Réel"|"1- Tige et base"|"303669.249"|"5058473.007"|"33"|"1500629"
"102861"|"20120727000000"|"Réel"|"3- Fût"|"298437.625"|"5055701.5"|"33"|"1470847"
"138569"|"20120716000000"|"Réel"|"3- Fût"|"296885.688"|"5054521"|"33"|"4007328"
"57240"|"20101015000000"|"Réel"|"1- Tige et base"|"305517.156"|"5061936"|"33"|"1604585"
"214963"|"20101015000000"|"Réel"|"1- Tige et base"|"304917.281"|"5061736"|"33"|"1500752"
"138590"|"20120716000000"|"Réel"|"3- Fût"|"296925.094"|"5054551"|"33"|"4007328"
"138592"|"20120716000000"|"Réel"|"1- Tige et base"|"296940"|"5054596.5"|"33"|"4007328"
"138573"|"20120716000000"|"Réel"|"3- Fût"|"296983.969"|"5054609"|"33"|"4007328"
"145851"|"20120716000000"|"Réel"|"4- Poteau en bois"|"305497.781"|"5057199"|"33"|"1500556"
"138582"|"20120716000000"|"Réel"|"3- Fût"|"297013.969"|"5054631.5"|"33"|"4007328"
"145856"|"20120716000000"|"Réel"|"4- Poteau en bois"|"305378.25"|"5057225.5"|"33"|"1500556"
"138579"|"20120716000000"|"Réel"|"3- Fût"|"297059.031"|"5054685"|"33"|"1470443"
"138576"|"20120716000000"|"Réel"|"3- Fût"|"297024.688"|"5054658.5"|"33"|"1470443"
"138603"|"20120716000000"|"Réel"|"3- Fût"|"297106.313"|"5054719"|"33"|"1470444"
"99769"|"20120716000000"|"Réel"|"3- Fût"|"305497.906"|"5057096.5"|"33"|"1500499"
"99770"|"20120716000000"|"Réel"|"3- Fût"|"305478.188"|"5057091.5"|"33"|"1500499"
"52057"|"20120716000000"|"Réel"|"1- Tige et base"|"297006.031"|"5054679"|"33"|"1470213"
"52056"|"20120716000000"|"Réel"|"3- Fût"|"296999.406"|"5054688.5"|"33"|"1470213"
"107272"|"20120730000000"|"Réel"|"3- Fût"|"298188.688"|"5056573.5"|"33"|"1480822"
"146507"|"20120727000000"|"Réel"|"4- Poteau en bois"|"303765.656"|"5058451.5"|"33"|"1500628"
"56951"|"20081030000000"|"Réel"|"4- Poteau en bois"|"299399.781"|"5056340"|"33"|"1481574"
"139416"|"20081030000000"|"Réel"|"3- Fût"|"297803.094"|"5054671.5"|"33"|"1470072"
"139406"|"20081030000000"|"Réel"|"3- Fût"|"297698.031"|"5054765"|"33"|"1470767"
"177815"|"20081030000000"|"Réel"|"1- Tige et base"|"298930.617"|"5056250.278"|"33"|"4006735"
"52053"|"20120716000000"|"Réel"|"3- Fût"|"296972"|"5054725.5"|"33"|"1470214"
"132351"|"20120716000000"|"Réel"|"3- Fût"|"296958.625"|"5054709"|"33"|"1624538"
"145543"|"20120716000000"|"Réel"|"3- Fût"|"305603.375"|"5056896.5"|"33"|"1500544"
"145696"|"20120716000000"|"Réel"|"3- Fût"|"305525.75"|"5057001.5"|"33"|"1500546"
"145697"|"20120716000000"|"Réel"|"3- Fût"|"305565.063"|"5056993"|"33"|"1500546"
"145545"|"20120716000000"|"Réel"|"3- Fût"|"305587.688"|"5056913.5"|"33"|"1500544"
"145550"|"20120716000000"|"Réel"|"3- Fût"|"305437.313"|"5056946.5"|"33"|"1500544"
"145702"|"20120716000000"|"Réel"|"3- Fût"|"305466.938"|"5057002"|"33"|"1500546"
"145544"|"20120716000000"|"Réel"|"3- Fût"|"305584.281"|"5056902"|"33"|"1500544"
"158073"|"20050201000000"|"Réel"|"2- Tige et manchon"|"297575.2"|"5053257"|"33"|"1470295"
"158028"|"20050126000000"|"Réel"|"3- Fût"|"298768.9"|"5055949"|"33"|"1625173"
"158011"|"20050126000000"|"Réel"|"1- Tige et base"|"298769.2"|"5055971.5"|"33"|"1625172"
"158007"|"20050126000000"|"Réel"|"3- Fût"|"298790.97"|"5055965"|"33"|"1625173"
"41347"|"20081222000000"|"Réel"|"4- Poteau en bois"|"305660.469"|"5062234"|"33"|"1500104"
"146497"|"20120727000000"|"Réel"|"1- Tige et base"|"303704.094"|"5058478.5"|"33"|"1500628"
"146815"|"20081219000000"|"Réel"|"4- Poteau en bois"|"305067.969"|"5058762"|"33"|"1500658"
"102864"|"20120727000000"|"Réel"|"3- Fût"|"298459.813"|"5055733.5"|"33"|"1471155"
"146508"|"20120727000000"|"Réel"|"1- Tige et base"|"303714.813"|"5058463.5"|"33"|"1500628"
"102863"|"20120727000000"|"Réel"|"3- Fût"|"298465.375"|"5055762"|"33"|"1471155"
"218462"|"20111202000000"|"Réel"|"3- Fût"|"300928.031"|"5057506"|"33"|"4011648"
"218344"|"20111202000000"|"Réel"|"1- Tige et base"|"300908.75"|"5057448"|"33"|"4011648"
"215325"|"20111202000000"|"Réel"|"1- Tige et base"|"300890.563"|"5057434.5"|"33"|"4008579"
"218465"|"20111202000000"|"Réel"|"1- Tige et base"|"300880.406"|"5057384"|"33"|"4008578"
"218346"|"20111202000000"|"Réel"|"1- Tige et base"|"300905.688"|"5057418"|"33"|"4008578"
"160732"|"20120716000000"|"Réel"|"3- Fût"|"305496.688"|"5056920.5"|"33"|"1500544"
"146506"|"20120727000000"|"Réel"|"1- Tige et base"|"303890.938"|"5058423"|"33"|"1500628"
"157179"|"20040921000000"|"Archive"|"2- Tige et manchon"|"305272.62"|"5061970"|"33"|"1500221"
"157085"|"20040909000000"|"Réel"|"1- Tige et base"|"305425.62"|"5060557"|"33"|"4005157"
"221430"|"20120716000000"|"Réel"|"3- Fût"|"305411.656"|"5056960"|"33"|"1500544"
"102866"|"20120727000000"|"Réel"|"3- Fût"|"298503.094"|"5055790.5"|"33"|"1470583"
"156961"|"20050120000000"|"Enlevé"|"1- Tige et base"|"303667.38"|"5058400.5"|"33"|"1606418"
"156956"|"20040824000000"|"Enlevé"|"1- Tige et base"|"303661.5"|"5058402.5"|"33"|"1606418"
"156952"|"20050120000000"|"Enlevé"|"1- Tige et base"|"303666.62"|"5058397.5"|"33"|"1606418"
"145708"|"20120716000000"|"Réel"|"1- Tige et base"|"305384.781"|"5056977.5"|"33"|"1501009"
"102868"|"20120727000000"|"Réel"|"3- Fût"|"298563.563"|"5055813.5"|"33"|"1470583"
"102870"|"20120727000000"|"Réel"|"3- Fût"|"298569.094"|"5055837.5"|"33"|"1470584"
"57228"|"20120727000000"|"Réel"|"3- Fût"|"304086.063"|"5058475.5"|"33"|"1501169"
"57234"|"20120727000000"|"Réel"|"3- Fût"|"303959.094"|"5058506"|"33"|"1500637"
"146560"|"20120727000000"|"Réel"|"3- Fût"|"303798"|"5058542"|"33"|"1500637"
"146561"|"20120727000000"|"Réel"|"4- Poteau en bois"|"303822.063"|"5058527"|"33"|"1500637"
"147043"|"20120801000000"|"Réel"|"3- Fût"|"299527.969"|"5056808"|"33"|"1481214"
"142167"|"20101015000000"|"Réel"|"1- Tige et base"|"304857.625"|"5061758"|"33"|"1500746"
"102871"|"20120727000000"|"Réel"|"3- Fût"|"298613.188"|"5055867.5"|"33"|"1470584"
"156609"|"20040805000000"|"Enlevé"|"1- Tige et base"|"303667.06"|"5058405"|"33"|"1606418"
"146346"|"20120727000000"|"Réel"|"1- Tige et base"|"298634.281"|"5055864"|"33"|"1624521"
"214969"|"20120727000000"|"Réel"|"3- Fût"|"303619.188"|"5058585.5"|"33"|"1500638"
"147032"|"20120801000000"|"Réel"|"3- Fût"|"299369"|"5057005.5"|"33"|"1481215"
"147035"|"20120801000000"|"Réel"|"3- Fût"|"299419.719"|"5056936.5"|"33"|"1481215"
"118436"|"20001218000000"|"Réel"|"3- Fût"|"295556.703"|"5054280.43"|"33"|"4005147"
"147039"|"20120801000000"|"Réel"|"3- Fût"|"299477.156"|"5056859.5"|"33"|"1481215"
"147038"|"20120801000000"|"Réel"|"3- Fût"|"299474.344"|"5056881.5"|"33"|"1481215"
"145692"|"20120716000000"|"Réel"|"1- Tige et base"|"305390.156"|"5056987.5"|"33"|"1501009"
"43477"|"20120801000000"|"Réel"|"3- Fût"|"298176.813"|"5054580.5"|"33"|"1470321"
"57047"|"20120801000000"|"Réel"|"3- Fût"|"299285.188"|"5057140.5"|"33"|"1481216"
"57045"|"20120801000000"|"Réel"|"3- Fût"|"299239.844"|"5057202"|"33"|"1481216"
"43481"|"20120801000000"|"Réel"|"3- Fût"|"298147.188"|"5054631.5"|"33"|"1470658"
"42934"|"20040520000000"|"Réel"|"3- Fût"|"298612.152"|"5056672.861"|"33"|"1624061"
"106915"|"20120801000000"|"Réel"|"3- Fût"|"298211.031"|"5054699"|"33"|"1470658"
"151162"|"20030212000000"|"Réel"|"3- Fût"|"296626.452"|"5054747.545"|"33"|"1470577"
"56206"|"20120801000000"|"Réel"|"4- Poteau en bois"|"299200.5"|"5057251.5"|"33"|"1481217"
"218347"|"20111202000000"|"Enlevé"|"1- Tige et base"|"301034.264"|"5057837.262"|"33"|"4008159"
"43482"|"20120801000000"|"Réel"|"1- Tige et base"|"298109.563"|"5054624.5"|"33"|"4005137"
"181628"|"20090422000000"|"Réel"|"1- Tige et base"|"305401.739"|"5055087.386"|"33"|"1490266"
"215339"|"20120329000000"|"Enlevé"|"2- Tige et manchon"|"297229.552"|"5053947.158"|"33"|"4009520"
"220009"|"20120329000000"|"Réel"|"1- Tige et base"|"297241.063"|"5053938.5"|"33"|"4009520"
"145694"|"20120716000000"|"Réel"|"3- Fût"|"305451.813"|"5057017.5"|"33"|"1500546"
"43491"|"20120801000000"|"Réel"|"3- Fût"|"298153.594"|"5054587"|"33"|"1470321"
"44280"|"20120727000000"|"Réel"|"3- Fût"|"298766.906"|"5055791"|"33"|"1625459"
"218471"|"20111202000000"|"Réel"|"3- Fût"|"301013.281"|"5057842.5"|"33"|"1608690"
"43492"|"20120801000000"|"Réel"|"3- Fût"|"298181.281"|"5054549.5"|"33"|"1470321"
"147026"|"20120801000000"|"Réel"|"1- Tige et base"|"299105.281"|"5057362"|"33"|"1481219"
"146619"|"20120727000000"|"Réel"|"3- Fût"|"303788.5"|"5058622"|"33"|"1500400"
"147023"|"20120801000000"|"Réel"|"3- Fût"|"299068.031"|"5057434.5"|"33"|"1481219"
"145700"|"20120716000000"|"Réel"|"3- Fût"|"305550.469"|"5056984"|"33"|"1500546"
"107269"|"20120730000000"|"Réel"|"3- Fût"|"298181.188"|"5056607.5"|"33"|"1480822"
"145699"|"20120716000000"|"Réel"|"1- Tige et base"|"305564.188"|"5056981"|"33"|"1500546"
"109860"|"20120801000000"|"Réel"|"3- Fût"|"298389.125"|"5054787"|"33"|"1470429"
"215333"|"20111202000000"|"Réel"|"2- Tige et manchon"|"301020.594"|"5057834.5"|"33"|"1608690"
"221432"|"20120716000000"|"Réel"|"3- Fût"|"296895.868"|"5054689.614"|"33"|"1470551"
"142132"|"20100224000000"|"Réel"|"1- Tige et base"|"305772.969"|"5062134"|"33"|"1500738"
"218348"|"20111202000000"|"Réel"|"1- Tige et base"|"301037.75"|"5057826.5"|"33"|"4010833"
"218473"|"20111202000000"|"Réel"|"1- Tige et base"|"296379.284"|"5054699.308"|"33"|"1480741"
"103612"|"20120716000000"|"Réel"|"1- Tige et base"|"296781.656"|"5054845"|"33"|"4010425"
"153279"|"20120716000000"|"Réel"|"1- Tige et base"|"296826.781"|"5054684.5"|"33"|"4005231"
"139324"|"20120730000000"|"Réel"|"3- Fût"|"298171.875"|"5056629.5"|"33"|"1480010"
"147022"|"20120801000000"|"Réel"|"1- Tige et base"|"299042.656"|"5057447.5"|"33"|"1481219"
"109863"|"20120801000000"|"Réel"|"1- Tige et base"|"298342.875"|"5054877.5"|"33"|"1470429"
"139325"|"20120730000000"|"Réel"|"3- Fût"|"298194.531"|"5056630.5"|"33"|"1480010"
"149180"|"20020527000000"|"Réel"|"3- Fût"|"301349.893"|"5058085.088"|"33"|"1482575"
"139323"|"20120730000000"|"Réel"|"3- Fût"|"298204.313"|"5056651"|"33"|"1480010"
"139326"|"20120730000000"|"Réel"|"3- Fût"|"298232.344"|"5056650.5"|"33"|"1480010"
"155447"|"20040506000000"|"Réel"|"16- Tige et base double"|"304684.25"|"5059938.5"|"33"|"1606302"
"155441"|"20040506000000"|"Réel"|"16- Tige et base double"|"304706.6"|"5060032"|"33"|"1606302"
"155437"|"20040506000000"|"Réel"|"16- Tige et base double"|"304720.78"|"5060090.5"|"33"|"1606302"
"218474"|"20111202000000"|"Réel"|"1- Tige et base"|"296418.074"|"5054741.99"|"33"|"1480741"
"142160"|"20101015000000"|"Réel"|"4- Poteau en bois"|"304801.406"|"5061849"|"33"|"1500747"
"155358"|"20040504000000"|"Réel"|"3- Fût"|"304742.66"|"5057484.5"|"33"|"1490710"
"77013"|"20101015000000"|"Enlevé"|"4- Poteau en bois"|"304153.281"|"5062120.5"|"33"|"4007156"
"214964"|"20101015000000"|"Enlevé"|"4- Poteau en bois"|"304050.469"|"5062101"|"33"|"4006344"
"160590"|"20101015000000"|"Réel"|"3- Fût"|"304754.313"|"5060477.5"|"33"|"4004668"
"118600"|"20101015000000"|"Réel"|"3- Fût"|"304376.594"|"5060062"|"33"|"1606308"
"118579"|"20101015000000"|"Réel"|"3- Fût"|"304317.875"|"5059875.5"|"33"|"1606330"
"118580"|"20101015000000"|"Réel"|"3- Fût"|"304326.344"|"5059910"|"33"|"1606330"
"43380"|"20101015000000"|"Réel"|"3- Fût"|"304589.563"|"5059915.5"|"33"|"4010357"
"145388"|"20120716000000"|"Réel"|"3- Fût"|"305630.594"|"5056795.5"|"33"|"1501101"
"153281"|"20120716000000"|"Réel"|"1- Tige et base"|"296801.438"|"5054682.5"|"33"|"4005231"
"153278"|"20120716000000"|"Réel"|"1- Tige et base"|"296809.625"|"5054672"|"33"|"4005231"
"161900"|"20101015000000"|"Réel"|"3- Fût"|"304648.938"|"5059949.5"|"33"|"1606302"
"145392"|"20120716000000"|"Réel"|"3- Fût"|"305547.406"|"5056832"|"33"|"1501101"
"218475"|"20111202000000"|"Enlevé"|"1- Tige et base"|"296521.128"|"5054838.588"|"33"|"1480742"
"155263"|"20040414000000"|"Réel"|"1- Tige et base"|"304034.7"|"5057888"|"33"|"1500596"
"186681"|"20091117000000"|"Réel"|"1- Tige et base"|"303254.188"|"5059109.5"|"33"|"1481697"
"155228"|"20040407000000"|"Réel"|"1- Tige et base"|"305638.5"|"5056164"|"33"|"1490281"
"155203"|"20040406000000"|"Réel"|"3- Fût"|"297173.16"|"5054308.5"|"33"|"4007327"
"155183"|"20040405000000"|"Réel"|"1- Tige et base"|"305429.72"|"5057437"|"33"|"1500338"
"120363"|"20001221000000"|"Enlevé"|"9- Autres"|"300825.803"|"5058693.746"|"33"|"1481471"
"155117"|"20040325000000"|"Enlevé"|"1- Tige et base"|"304089.53"|"5056396"|"33"|"1490170"
"161873"|"20101015000000"|"Réel"|"3- Fût"|"304592.563"|"5059726.5"|"33"|"1501100"
"145394"|"20120716000000"|"Réel"|"3- Fût"|"305527.906"|"5056835.5"|"33"|"1500543"
"153280"|"20120716000000"|"Réel"|"1- Tige et base"|"296818.469"|"5054696"|"33"|"4005232"
"167060"|"20120716000000"|"Réel"|"2- Tige et manchon"|"305516.594"|"5056820"|"33"|"1501026"
"221433"|"20120716000000"|"Réel"|"3- Fût"|"296827.001"|"5054781.435"|"33"|"4010424"
"80764"|"20110210000000"|"Réel"|"1- Tige et base"|"298205.656"|"5054172"|"33"|"1624041"
"161892"|"20100913000000"|"Réel"|"3- Fût"|"304692.625"|"5060124.5"|"33"|"4010359"
"160988"|"20100913000000"|"Réel"|"1- Tige et base"|"304701.781"|"5060124.5"|"33"|"4010359"
"57191"|"20100913000000"|"Réel"|"4- Poteau en bois"|"304028.781"|"5058404"|"33"|"1500627"
"57193"|"20100913000000"|"Réel"|"1- Tige et base"|"304008.125"|"5058393"|"33"|"1500627"
"214665"|"20100913000000"|"Réel"|"1- Tige et base"|"304096.737"|"5058397.873"|"33"|"4011795"
"132314"|"20100913000000"|"Enlevé"|"1- Tige et base"|"305302.438"|"5056519"|"33"|"1490038"
"120360"|"20001221000000"|"Enlevé"|"9- Autres"|"300818.71"|"5058695.297"|"33"|"1481471"
"149179"|"20020527000000"|"Réel"|"3- Fût"|"301346.99"|"5058055.655"|"33"|"1482575"
"218476"|"20111202000000"|"Réel"|"1- Tige et base"|"296987.691"|"5055214.823"|"33"|"1470480"
"218477"|"20111202000000"|"Réel"|"1- Tige et base"|"297069.766"|"5055278.893"|"33"|"1480750"
"155577"|"20040517000000"|"Réel"|"1- Tige et base"|"300109.7"|"5055549.5"|"33"|"1608648"
"157538"|"20041112000000"|"Réel"|"3- Fût"|"299765.12"|"5057599.5"|"33"|"1481307"
"100000"|"20120716000000"|"Réel"|"4- Poteau en bois"|"305615.5"|"5056698.5"|"33"|"1500500"
"139321"|"20120730000000"|"Réel"|"3- Fût"|"298235.438"|"5056701"|"33"|"1480010"
"139318"|"20120730000000"|"Réel"|"3- Fût"|"298230.063"|"5056730"|"33"|"1480010"
"139368"|"20041111000000"|"Réel"|"10- Fût et feux"|"297557.118"|"5054977.548"|"33"|"1470768"
"128401"|"20010621000000"|"Réel"|"1- Tige et base"|"303670.714"|"5057907.74"|"33"|"1500908"
"41068"|"20041111000000"|"Réel"|"10- Fût et feux"|"297539.566"|"5054970.697"|"33"|"1470044"
"153395"|""|"Enlevé"|"1- Tige et base"|"305779.66"|"5061945.5"|"33"|"4004760"
"153292"|"20031111000000"|"Réel"|"1- Tige et base"|"306184.22"|"5061853"|"33"|"1500728"
"124619"|"20101015000000"|"Réel"|"3- Fût"|"304107.688"|"5058902.5"|"33"|"4010132"
"128395"|"20010621000000"|"Réel"|"1- Tige et base"|"303738.012"|"5057893.079"|"33"|"1500907"
"214966"|"20101015000000"|"Réel"|"3- Fût"|"304035"|"5058931.5"|"33"|"1500460"
"132228"|"20120716000000"|"Réel"|"1- Tige et base"|"296676.688"|"5054856.5"|"33"|"4005230"
"104686"|"20101015000000"|"Réel"|"4- Poteau en bois"|"304078.875"|"5058962"|"33"|"1500406"
"221436"|"20120716000000"|"Réel"|"3- Fût"|"305558.291"|"5056691.694"|"33"|"1501007"
"139362"|"20041111000000"|"Réel"|"10- Fût et feux"|"297542.684"|"5054996.649"|"33"|"1470769"
"146623"|"20120727000000"|"Réel"|"3- Fût"|"303881.781"|"5058600"|"33"|"1500400"
"221437"|"20120716000000"|"Réel"|"3- Fût"|"305541.897"|"5056711.217"|"33"|"1501007"
"128394"|""|"Réel"|"3- Fût"|"304445.644"|"5056981.141"|"33"|"1490155"
"126482"|"20100913000000"|"Réel"|"2- Tige et manchon"|"301404.438"|"5056553"|"33"|"1480449"
"128391"|"20010621000000"|"Réel"|"3- Fût"|"303813.278"|"5057883.448"|"33"|"1500906"
